[2026/08/31 13:47:54] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:47:57] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:47:59] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:02] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:05] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:07] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:10] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:13] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:15] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:18] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:21] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:23] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:26] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:29] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:31] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:34] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:37] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:39] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:42] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:45] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:47] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:50] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:53] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:55] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:48:58] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:01] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:03] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:06] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:09] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:11] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:14] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:17] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:19] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:22] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:25] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:27] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:30] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:33] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:35] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:38] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:40] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:43] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:46] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:48] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:51] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:54] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:56] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:49:59] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:01] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:04] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:07] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:09] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:12] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:15] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:17] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:20] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:23] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:25] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:28] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:30] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:33] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:36] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:38] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:41] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:44] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:46] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:49] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:52] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:54] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:50:57] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:00] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:02] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:05] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:08] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:10] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:13] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:16] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:18] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:21] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:23] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:26] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:29] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:31] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:34] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:37] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:39] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:42] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:45] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:47] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:50] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:53] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:55] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:51:58] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:01] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:03] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:06] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:09] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:12] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:14] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:17] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:20] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:22] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:25] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:28] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:31] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:33] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:36] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:39] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:42] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:44] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:47] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:50] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:52] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:55] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:52:58] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:00] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:03] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:06] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:08] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:11] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:14] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:17] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:20] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:22] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:25] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:28] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:31] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:34] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:36] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:39] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:42] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:45] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:47] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:50] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:53] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:56] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:53:58] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:01] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:04] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:07] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:09] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:12] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:15] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:18] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:21] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:23] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:26] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:29] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:32] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:34] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:37] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:40] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:43] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:46] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:48] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:51] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:54] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:56] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:54:59] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:02] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:05] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:07] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:10] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:13] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:16] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:19] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:21] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:24] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:27] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:30] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:32] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:35] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:38] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:40] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:43] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:46] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:49] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:51] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:54] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:55:57] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:00] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:02] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:05] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:08] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:11] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:13] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:16] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:19] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:22] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:24] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:27] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:30] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:32] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:35] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:38] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:41] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:43] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:46] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:49] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:52] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:54] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:56:57] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:00] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:03] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:05] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:08] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:11] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:13] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:16] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:19] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:21] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:24] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:27] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:30] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:32] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:35] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:38] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:41] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:44] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:46] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:49] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:52] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:54] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:57:57] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:00] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:03] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:05] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:08] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:11] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:14] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:16] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:19] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:22] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:25] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:27] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:30] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:33] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:35] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:38] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:41] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:44] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:46] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:49] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:52] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:54] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:58:57] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:00] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:03] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:05] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:08] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:11] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:14] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:16] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:19] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:22] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:25] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:27] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:30] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
[2026/08/31 13:59:33] _runnung:True ; _waiting:False ; _stopping:False ; _brokening:False ; _alerting:True 
